,Datetime,Value,ID,Timeseries ID
558,2015-05-03 05:00:00,7644.0,BE,0
559,2015-05-03 06:00:00,7648.0,BE,0
560,2015-05-03 07:00:00,7900.0,BE,0
561,2015-05-03 08:00:00,8283.0,BE,0
562,2015-05-03 09:00:00,8877.0,BE,0
563,2015-05-03 10:00:00,9300.0,BE,0
564,2015-05-03 11:00:00,9503.0,BE,0
565,2015-05-03 12:00:00,9867.0,BE,0
566,2015-05-03 13:00:00,9662.0,BE,0
567,2015-05-03 14:00:00,9385.0,BE,0
568,2015-05-03 15:00:00,9356.0,BE,0
569,2015-05-03 16:00:00,9144.0,BE,0
570,2015-05-03 17:00:00,8966.0,BE,0
571,2015-05-03 18:00:00,9363.0,BE,0
572,2015-05-03 19:00:00,9400.0,BE,0
573,2015-05-03 20:00:00,9254.0,BE,0
574,2015-05-03 21:00:00,9194.0,BE,0
575,2015-05-03 22:00:00,9546.0,BE,0
576,2015-05-03 23:00:00,9446.0,BE,0
577,2015-05-04 00:00:00,8737.0,BE,0
578,2015-05-04 01:00:00,8256.0,BE,0
579,2015-05-04 02:00:00,7943.0,BE,0
580,2015-05-04 03:00:00,7858.0,BE,0
581,2015-05-04 04:00:00,7904.0,BE,0
582,2015-05-04 05:00:00,8260.0,BE,0
583,2015-05-04 06:00:00,9079.0,BE,0
584,2015-05-04 07:00:00,9978.0,BE,0
585,2015-05-04 08:00:00,10684.0,BE,0
586,2015-05-04 09:00:00,10983.0,BE,0
587,2015-05-04 10:00:00,11237.0,BE,0
588,2015-05-04 11:00:00,11384.0,BE,0
589,2015-05-04 12:00:00,11305.0,BE,0
590,2015-05-04 13:00:00,11147.0,BE,0
591,2015-05-04 14:00:00,11179.0,BE,0
592,2015-05-04 15:00:00,10997.0,BE,0
593,2015-05-04 16:00:00,10874.0,BE,0
594,2015-05-04 17:00:00,10832.0,BE,0
595,2015-05-04 18:00:00,10873.0,BE,0
596,2015-05-04 19:00:00,10693.0,BE,0
597,2015-05-04 20:00:00,10567.0,BE,0
598,2015-05-04 21:00:00,10526.0,BE,0
599,2015-05-04 22:00:00,10405.0,BE,0
600,2015-05-04 23:00:00,10247.0,BE,0
601,2015-05-05 00:00:00,9545.0,BE,0
602,2015-05-05 01:00:00,9080.0,BE,0
603,2015-05-05 02:00:00,8514.0,BE,0
604,2015-05-05 03:00:00,8264.0,BE,0
605,2015-05-05 04:00:00,8051.0,BE,0
606,2015-05-05 05:00:00,8528.0,BE,0
607,2015-05-05 06:00:00,9005.0,BE,0
608,2015-05-05 07:00:00,10068.0,BE,0
609,2015-05-05 08:00:00,10735.0,BE,0
610,2015-05-05 09:00:00,11089.0,BE,0
611,2015-05-05 10:00:00,11422.0,BE,0
612,2015-05-05 11:00:00,11438.0,BE,0
613,2015-05-05 12:00:00,11404.0,BE,0
614,2015-05-05 13:00:00,11217.0,BE,0
615,2015-05-05 14:00:00,11145.0,BE,0
616,2015-05-05 15:00:00,11049.0,BE,0
617,2015-05-05 16:00:00,10830.0,BE,0
618,2015-05-05 17:00:00,10732.0,BE,0
619,2015-05-05 18:00:00,10700.0,BE,0
620,2015-05-05 19:00:00,10586.0,BE,0
621,2015-05-05 20:00:00,10459.0,BE,0
622,2015-05-05 21:00:00,10011.0,BE,0
623,2015-05-05 22:00:00,10271.0,BE,0
624,2015-05-05 23:00:00,10244.0,BE,0
625,2015-05-06 00:00:00,9416.0,BE,0
626,2015-05-06 01:00:00,8881.0,BE,0
627,2015-05-06 02:00:00,8359.0,BE,0
628,2015-05-06 03:00:00,8219.0,BE,0
629,2015-05-06 04:00:00,8231.0,BE,0
630,2015-05-06 05:00:00,8606.0,BE,0
631,2015-05-06 06:00:00,9192.0,BE,0
632,2015-05-06 07:00:00,10003.0,BE,0
633,2015-05-06 08:00:00,10644.0,BE,0
634,2015-05-06 09:00:00,11076.0,BE,0
635,2015-05-06 10:00:00,11159.0,BE,0
636,2015-05-06 11:00:00,11349.0,BE,0
637,2015-05-06 12:00:00,11332.0,BE,0
638,2015-05-06 13:00:00,11318.0,BE,0
639,2015-05-06 14:00:00,11140.0,BE,0
640,2015-05-06 15:00:00,11047.0,BE,0
641,2015-05-06 16:00:00,10807.0,BE,0
642,2015-05-06 17:00:00,10834.0,BE,0
643,2015-05-06 18:00:00,10865.0,BE,0
644,2015-05-06 19:00:00,10536.0,BE,0
645,2015-05-06 20:00:00,10277.0,BE,0
646,2015-05-06 21:00:00,10013.0,BE,0
647,2015-05-06 22:00:00,10374.0,BE,0
648,2015-05-06 23:00:00,10455.0,BE,0
649,2015-05-07 00:00:00,9374.0,BE,0
650,2015-05-07 01:00:00,9004.0,BE,0
651,2015-05-07 02:00:00,8503.0,BE,0
652,2015-05-07 03:00:00,8301.0,BE,0
653,2015-05-07 04:00:00,8483.0,BE,0
654,2015-05-07 05:00:00,8760.0,BE,0
655,2015-05-07 06:00:00,9282.0,BE,0
656,2015-05-07 07:00:00,10263.0,BE,0
657,2015-05-07 08:00:00,10942.0,BE,0
658,2015-05-07 09:00:00,11207.0,BE,0
659,2015-05-07 10:00:00,11473.0,BE,0
660,2015-05-07 11:00:00,11558.0,BE,0
661,2015-05-07 12:00:00,11395.0,BE,0
662,2015-05-07 13:00:00,11375.0,BE,0
663,2015-05-07 14:00:00,11445.0,BE,0
664,2015-05-07 15:00:00,11125.0,BE,0
665,2015-05-07 16:00:00,10907.0,BE,0
666,2015-05-07 17:00:00,10880.0,BE,0
667,2015-05-07 18:00:00,10952.0,BE,0
668,2015-05-07 19:00:00,10728.0,BE,0
669,2015-05-07 20:00:00,10449.0,BE,0
670,2015-05-07 21:00:00,10220.0,BE,0
671,2015-05-07 22:00:00,10513.0,BE,0
672,2015-05-07 23:00:00,10422.0,BE,0
673,2015-05-08 00:00:00,9558.0,BE,0
674,2015-05-08 01:00:00,9002.0,BE,0
675,2015-05-08 02:00:00,8639.0,BE,0
676,2015-05-08 03:00:00,8497.0,BE,0
677,2015-05-08 04:00:00,8434.0,BE,0
678,2015-05-08 05:00:00,8691.0,BE,0
679,2015-05-08 06:00:00,9313.0,BE,0
680,2015-05-08 07:00:00,10379.0,BE,0
681,2015-05-08 08:00:00,10937.0,BE,0
682,2015-05-08 09:00:00,11331.0,BE,0
683,2015-05-08 10:00:00,11342.0,BE,0
684,2015-05-08 11:00:00,11438.0,BE,0
685,2015-05-08 12:00:00,11268.0,BE,0
686,2015-05-08 13:00:00,11129.0,BE,0
687,2015-05-08 14:00:00,11236.0,BE,0
688,2015-05-08 15:00:00,10919.0,BE,0
689,2015-05-08 16:00:00,10632.0,BE,0
690,2015-05-08 17:00:00,10726.0,BE,0
691,2015-05-08 18:00:00,10569.0,BE,0
692,2015-05-08 19:00:00,10246.0,BE,0
693,2015-05-08 20:00:00,10151.0,BE,0
694,2015-05-08 21:00:00,9789.0,BE,0
695,2015-05-08 22:00:00,10058.0,BE,0
696,2015-05-08 23:00:00,10046.0,BE,0
697,2015-05-09 00:00:00,9393.0,BE,0
698,2015-05-09 01:00:00,8778.0,BE,0
699,2015-05-09 02:00:00,8214.0,BE,0
700,2015-05-09 03:00:00,8060.0,BE,0
701,2015-05-09 04:00:00,7859.0,BE,0
702,2015-05-09 05:00:00,7919.0,BE,0
703,2015-05-09 06:00:00,7831.0,BE,0
704,2015-05-09 07:00:00,8199.0,BE,0
705,2015-05-09 08:00:00,8825.0,BE,0
706,2015-05-09 09:00:00,9548.0,BE,0
707,2015-05-09 10:00:00,9948.0,BE,0
708,2015-05-09 11:00:00,9931.0,BE,0
709,2015-05-09 12:00:00,9944.0,BE,0
710,2015-05-09 13:00:00,9701.0,BE,0
711,2015-05-09 14:00:00,9483.0,BE,0
712,2015-05-09 15:00:00,9412.0,BE,0
713,2015-05-09 16:00:00,9469.0,BE,0
714,2015-05-09 17:00:00,9355.0,BE,0
715,2015-05-09 18:00:00,9398.0,BE,0
716,2015-05-09 19:00:00,9376.0,BE,0
717,2015-05-09 20:00:00,9156.0,BE,0
718,2015-05-09 21:00:00,8987.0,BE,0
719,2015-05-09 22:00:00,9258.0,BE,0
720,2015-05-09 23:00:00,9367.0,BE,0
721,2015-05-10 00:00:00,8775.0,BE,0
722,2015-05-10 01:00:00,8324.0,BE,0
723,2015-05-10 02:00:00,7817.0,BE,0
724,2015-05-10 03:00:00,7613.0,BE,0
725,2015-05-10 04:00:00,7509.0,BE,0
726,2015-05-10 05:00:00,7573.0,BE,0
727,2015-05-10 06:00:00,7386.0,BE,0
728,2015-05-10 07:00:00,7707.0,BE,0
729,2015-05-10 08:00:00,8394.0,BE,0
730,2015-05-10 09:00:00,8876.0,BE,0
731,2015-05-10 10:00:00,9177.0,BE,0
732,2015-05-10 11:00:00,9343.0,BE,0
733,2015-05-10 12:00:00,9381.0,BE,0
734,2015-05-10 13:00:00,9060.0,BE,0
735,2015-05-10 14:00:00,8770.0,BE,0
736,2015-05-10 15:00:00,8555.0,BE,0
737,2015-05-10 16:00:00,8352.0,BE,0
738,2015-05-10 17:00:00,8496.0,BE,0
739,2015-05-10 18:00:00,8592.0,BE,0
740,2015-05-10 19:00:00,8809.0,BE,0
741,2015-05-10 20:00:00,8993.0,BE,0
742,2015-05-10 21:00:00,8957.0,BE,0
743,2015-05-10 22:00:00,9277.0,BE,0
744,2015-05-10 23:00:00,9230.0,BE,0
745,2015-05-11 00:00:00,8517.0,BE,0
746,2015-05-11 01:00:00,8163.0,BE,0
747,2015-05-11 02:00:00,7819.0,BE,0
748,2015-05-11 03:00:00,7695.0,BE,0
749,2015-05-11 04:00:00,7835.0,BE,0
750,2015-05-11 05:00:00,8199.0,BE,0
751,2015-05-11 06:00:00,8811.0,BE,0
752,2015-05-11 07:00:00,9890.0,BE,0
753,2015-05-11 08:00:00,10515.0,BE,0
754,2015-05-11 09:00:00,10986.0,BE,0
755,2015-05-11 10:00:00,11109.0,BE,0
756,2015-05-11 11:00:00,11225.0,BE,0
757,2015-05-11 12:00:00,11189.0,BE,0
758,2015-05-11 13:00:00,11085.0,BE,0
759,2015-05-11 14:00:00,10967.0,BE,0
760,2015-05-11 15:00:00,10935.0,BE,0
761,2015-05-11 16:00:00,10796.0,BE,0
762,2015-05-11 17:00:00,10821.0,BE,0
763,2015-05-11 18:00:00,10741.0,BE,0
764,2015-05-11 19:00:00,10553.0,BE,0
765,2015-05-11 20:00:00,10141.0,BE,0
766,2015-05-11 21:00:00,9832.0,BE,0
767,2015-05-11 22:00:00,10186.0,BE,0
768,2015-05-11 23:00:00,9981.0,BE,0
769,2015-05-12 00:00:00,9187.0,BE,0
770,2015-05-12 01:00:00,8723.0,BE,0
771,2015-05-12 02:00:00,8445.0,BE,0
772,2015-05-12 03:00:00,8274.0,BE,0
773,2015-05-12 04:00:00,8227.0,BE,0
774,2015-05-12 05:00:00,8535.0,BE,0
775,2015-05-12 06:00:00,8975.0,BE,0
776,2015-05-12 07:00:00,10061.0,BE,0
777,2015-05-12 08:00:00,10703.0,BE,0
778,2015-05-12 09:00:00,11034.0,BE,0
779,2015-05-12 10:00:00,11105.0,BE,0
780,2015-05-12 11:00:00,11264.0,BE,0
781,2015-05-12 12:00:00,11128.0,BE,0
782,2015-05-12 13:00:00,11137.0,BE,0
783,2015-05-12 14:00:00,10973.0,BE,0
784,2015-05-12 15:00:00,10805.0,BE,0
785,2015-05-12 16:00:00,10777.0,BE,0
786,2015-05-12 17:00:00,10676.0,BE,0
787,2015-05-12 18:00:00,10696.0,BE,0
788,2015-05-12 19:00:00,10349.0,BE,0
789,2015-05-12 20:00:00,10137.0,BE,0
790,2015-05-12 21:00:00,9940.0,BE,0
791,2015-05-12 22:00:00,10267.0,BE,0
792,2015-05-12 23:00:00,10085.0,BE,0
793,2015-05-13 00:00:00,9291.0,BE,0
794,2015-05-13 01:00:00,8739.0,BE,0
795,2015-05-13 02:00:00,8339.0,BE,0
796,2015-05-13 03:00:00,8240.0,BE,0
797,2015-05-13 04:00:00,8136.0,BE,0
798,2015-05-13 05:00:00,8615.0,BE,0
799,2015-05-13 06:00:00,9004.0,BE,0
800,2015-05-13 07:00:00,10014.0,BE,0
801,2015-05-13 08:00:00,10722.0,BE,0
802,2015-05-13 09:00:00,11114.0,BE,0
803,2015-05-13 10:00:00,11305.0,BE,0
804,2015-05-13 11:00:00,11300.0,BE,0
805,2015-05-13 12:00:00,11176.0,BE,0
806,2015-05-13 13:00:00,11204.0,BE,0
807,2015-05-13 14:00:00,10984.0,BE,0
808,2015-05-13 15:00:00,10900.0,BE,0
809,2015-05-13 16:00:00,10825.0,BE,0
810,2015-05-13 17:00:00,10572.0,BE,0
811,2015-05-13 18:00:00,10548.0,BE,0
812,2015-05-13 19:00:00,10263.0,BE,0
813,2015-05-13 20:00:00,9834.0,BE,0
814,2015-05-13 21:00:00,9545.0,BE,0
815,2015-05-13 22:00:00,9912.0,BE,0
816,2015-05-13 23:00:00,10002.0,BE,0
817,2015-05-14 00:00:00,9206.0,BE,0
818,2015-05-14 01:00:00,8663.0,BE,0
819,2015-05-14 02:00:00,8182.0,BE,0
820,2015-05-14 03:00:00,8012.0,BE,0
821,2015-05-14 04:00:00,7933.0,BE,0
822,2015-05-14 05:00:00,7731.0,BE,0
823,2015-05-14 06:00:00,7527.0,BE,0
824,2015-05-14 07:00:00,7860.0,BE,0
825,2015-05-14 08:00:00,8150.0,BE,0
826,2015-05-14 09:00:00,8609.0,BE,0
827,2015-05-14 10:00:00,8810.0,BE,0
828,2015-05-14 11:00:00,9091.0,BE,0
829,2015-05-14 12:00:00,9316.0,BE,0
830,2015-05-14 13:00:00,9386.0,BE,0
831,2015-05-14 14:00:00,8939.0,BE,0
832,2015-05-14 15:00:00,8832.0,BE,0
833,2015-05-14 16:00:00,8693.0,BE,0
834,2015-05-14 17:00:00,8967.0,BE,0
835,2015-05-14 18:00:00,9314.0,BE,0
836,2015-05-14 19:00:00,9345.0,BE,0
837,2015-05-14 20:00:00,9145.0,BE,0
838,2015-05-14 21:00:00,8858.0,BE,0
839,2015-05-14 22:00:00,9290.0,BE,0
840,2015-05-14 23:00:00,9207.0,BE,0
841,2015-05-15 00:00:00,8604.0,BE,0
842,2015-05-15 01:00:00,8105.0,BE,0
843,2015-05-15 02:00:00,7816.0,BE,0
844,2015-05-15 03:00:00,7600.0,BE,0
845,2015-05-15 04:00:00,7672.0,BE,0
846,2015-05-15 05:00:00,7708.0,BE,0
847,2015-05-15 06:00:00,8057.0,BE,0
848,2015-05-15 07:00:00,8524.0,BE,0
849,2015-05-15 08:00:00,9098.0,BE,0
850,2015-05-15 09:00:00,9687.0,BE,0
851,2015-05-15 10:00:00,9935.0,BE,0
852,2015-05-15 11:00:00,10155.0,BE,0
853,2015-05-15 12:00:00,10370.0,BE,0
854,2015-05-15 13:00:00,10003.0,BE,0
855,2015-05-15 14:00:00,9682.0,BE,0
856,2015-05-15 15:00:00,9659.0,BE,0
857,2015-05-15 16:00:00,9516.0,BE,0
858,2015-05-15 17:00:00,9574.0,BE,0
859,2015-05-15 18:00:00,9624.0,BE,0
860,2015-05-15 19:00:00,9501.0,BE,0
861,2015-05-15 20:00:00,9301.0,BE,0
862,2015-05-15 21:00:00,9061.0,BE,0
863,2015-05-15 22:00:00,9494.0,BE,0
864,2015-05-15 23:00:00,9558.0,BE,0
865,2015-05-16 00:00:00,8918.0,BE,0
866,2015-05-16 01:00:00,8291.0,BE,0
867,2015-05-16 02:00:00,7962.0,BE,0
868,2015-05-16 03:00:00,7818.0,BE,0
869,2015-05-16 04:00:00,7691.0,BE,0
870,2015-05-16 05:00:00,7750.0,BE,0
871,2015-05-16 06:00:00,7819.0,BE,0
872,2015-05-16 07:00:00,8150.0,BE,0
873,2015-05-16 08:00:00,8633.0,BE,0
874,2015-05-16 09:00:00,9348.0,BE,0
875,2015-05-16 10:00:00,9810.0,BE,0
876,2015-05-16 11:00:00,10025.0,BE,0
877,2015-05-16 12:00:00,10236.0,BE,0
878,2015-05-16 13:00:00,10197.0,BE,0
879,2015-05-16 14:00:00,9856.0,BE,0
880,2015-05-16 15:00:00,9746.0,BE,0
881,2015-05-16 16:00:00,9573.0,BE,0
882,2015-05-16 17:00:00,9516.0,BE,0
883,2015-05-16 18:00:00,9613.0,BE,0
884,2015-05-16 19:00:00,9328.0,BE,0
885,2015-05-16 20:00:00,9140.0,BE,0
886,2015-05-16 21:00:00,8946.0,BE,0
887,2015-05-16 22:00:00,9202.0,BE,0
888,2015-05-16 23:00:00,9271.0,BE,0
889,2015-05-17 00:00:00,8533.0,BE,0
890,2015-05-17 01:00:00,8006.0,BE,0
891,2015-05-17 02:00:00,7591.0,BE,0
892,2015-05-17 03:00:00,7524.0,BE,0
893,2015-05-17 04:00:00,7416.0,BE,0
894,2015-05-17 05:00:00,7533.0,BE,0
895,2015-05-17 06:00:00,7408.0,BE,0
896,2015-05-17 07:00:00,7719.0,BE,0
897,2015-05-17 08:00:00,8112.0,BE,0
898,2015-05-17 09:00:00,8583.0,BE,0
899,2015-05-17 10:00:00,9012.0,BE,0
900,2015-05-17 11:00:00,9188.0,BE,0
901,2015-05-17 12:00:00,9391.0,BE,0
902,2015-05-17 13:00:00,9161.0,BE,0
903,2015-05-17 14:00:00,8826.0,BE,0
904,2015-05-17 15:00:00,8592.0,BE,0
905,2015-05-17 16:00:00,8425.0,BE,0
906,2015-05-17 17:00:00,8582.0,BE,0
907,2015-05-17 18:00:00,8834.0,BE,0
908,2015-05-17 19:00:00,8972.0,BE,0
909,2015-05-17 20:00:00,8951.0,BE,0
910,2015-05-17 21:00:00,8847.0,BE,0
911,2015-05-17 22:00:00,9158.0,BE,0
912,2015-05-17 23:00:00,9264.0,BE,0
913,2015-05-18 00:00:00,8545.0,BE,0
914,2015-05-18 01:00:00,8041.0,BE,0
915,2015-05-18 02:00:00,7720.0,BE,0
916,2015-05-18 03:00:00,7658.0,BE,0
917,2015-05-18 04:00:00,7634.0,BE,0
918,2015-05-18 05:00:00,7957.0,BE,0
919,2015-05-18 06:00:00,8741.0,BE,0
920,2015-05-18 07:00:00,9861.0,BE,0
921,2015-05-18 08:00:00,10559.0,BE,0
922,2015-05-18 09:00:00,10934.0,BE,0
923,2015-05-18 10:00:00,10979.0,BE,0
924,2015-05-18 11:00:00,11198.0,BE,0
925,2015-05-18 12:00:00,11135.0,BE,0
926,2015-05-18 13:00:00,10986.0,BE,0
927,2015-05-18 14:00:00,10935.0,BE,0
928,2015-05-18 15:00:00,10813.0,BE,0
929,2015-05-18 16:00:00,10769.0,BE,0
930,2015-05-18 17:00:00,10716.0,BE,0
931,2015-05-18 18:00:00,11005.0,BE,0
932,2015-05-18 19:00:00,10876.0,BE,0
933,2015-05-18 20:00:00,10498.0,BE,0
934,2015-05-18 21:00:00,10143.0,BE,0
935,2015-05-18 22:00:00,10226.0,BE,0
936,2015-05-18 23:00:00,10165.0,BE,0
937,2015-05-19 00:00:00,9302.0,BE,0
938,2015-05-19 01:00:00,8811.0,BE,0
939,2015-05-19 02:00:00,8384.0,BE,0
940,2015-05-19 03:00:00,8268.0,BE,0
941,2015-05-19 04:00:00,8245.0,BE,0
942,2015-05-19 05:00:00,8657.0,BE,0
943,2015-05-19 06:00:00,9086.0,BE,0
944,2015-05-19 07:00:00,10199.0,BE,0
945,2015-05-19 08:00:00,10752.0,BE,0
946,2015-05-19 09:00:00,11094.0,BE,0
947,2015-05-19 10:00:00,11181.0,BE,0
948,2015-05-19 11:00:00,11355.0,BE,0
949,2015-05-19 12:00:00,11324.0,BE,0
950,2015-05-19 13:00:00,11400.0,BE,0
951,2015-05-19 14:00:00,11084.0,BE,0
952,2015-05-19 15:00:00,10821.0,BE,0
953,2015-05-19 16:00:00,11086.0,BE,0
954,2015-05-19 17:00:00,10897.0,BE,0
955,2015-05-19 18:00:00,10917.0,BE,0
956,2015-05-19 19:00:00,10604.0,BE,0
957,2015-05-19 20:00:00,10378.0,BE,0
958,2015-05-19 21:00:00,10046.0,BE,0
959,2015-05-19 22:00:00,10371.0,BE,0
960,2015-05-19 23:00:00,10390.0,BE,0
961,2015-05-20 00:00:00,9448.0,BE,0
962,2015-05-20 01:00:00,8861.0,BE,0
963,2015-05-20 02:00:00,8602.0,BE,0
964,2015-05-20 03:00:00,8311.0,BE,0
965,2015-05-20 04:00:00,8293.0,BE,0
966,2015-05-20 05:00:00,8713.0,BE,0
967,2015-05-20 06:00:00,9208.0,BE,0
968,2015-05-20 07:00:00,10240.0,BE,0
969,2015-05-20 08:00:00,10839.0,BE,0
970,2015-05-20 09:00:00,11263.0,BE,0
971,2015-05-20 10:00:00,11374.0,BE,0
972,2015-05-20 11:00:00,11460.0,BE,0
973,2015-05-20 12:00:00,11402.0,BE,0
974,2015-05-20 13:00:00,11225.0,BE,0
975,2015-05-20 14:00:00,11289.0,BE,0
976,2015-05-20 15:00:00,11121.0,BE,0
977,2015-05-20 16:00:00,10985.0,BE,0
978,2015-05-20 17:00:00,10820.0,BE,0
979,2015-05-20 18:00:00,10823.0,BE,0
980,2015-05-20 19:00:00,10584.0,BE,0
981,2015-05-20 20:00:00,10268.0,BE,0
982,2015-05-20 21:00:00,10026.0,BE,0
983,2015-05-20 22:00:00,10361.0,BE,0
984,2015-05-20 23:00:00,10233.0,BE,0
985,2015-05-21 00:00:00,9477.0,BE,0
986,2015-05-21 01:00:00,8809.0,BE,0
987,2015-05-21 02:00:00,8433.0,BE,0
988,2015-05-21 03:00:00,8298.0,BE,0
989,2015-05-21 04:00:00,8403.0,BE,0
990,2015-05-21 05:00:00,8645.0,BE,0
991,2015-05-21 06:00:00,9191.0,BE,0
992,2015-05-21 07:00:00,10195.0,BE,0
993,2015-05-21 08:00:00,10745.0,BE,0
994,2015-05-21 09:00:00,11108.0,BE,0
995,2015-05-21 10:00:00,11208.0,BE,0
996,2015-05-21 11:00:00,11341.0,BE,0
997,2015-05-21 12:00:00,11250.0,BE,0
998,2015-05-21 13:00:00,11171.0,BE,0
999,2015-05-21 14:00:00,11002.0,BE,0
1000,2015-05-21 15:00:00,10936.0,BE,0
1001,2015-05-21 16:00:00,10833.0,BE,0
1002,2015-05-21 17:00:00,10897.0,BE,0
1003,2015-05-21 18:00:00,10846.0,BE,0
1004,2015-05-21 19:00:00,10625.0,BE,0
1005,2015-05-21 20:00:00,10393.0,BE,0
1006,2015-05-21 21:00:00,9978.0,BE,0
1007,2015-05-21 22:00:00,10321.0,BE,0
1008,2015-05-21 23:00:00,10357.0,BE,0
1009,2015-05-22 00:00:00,9530.0,BE,0
1010,2015-05-22 01:00:00,9000.0,BE,0
1011,2015-05-22 02:00:00,8531.0,BE,0
1012,2015-05-22 03:00:00,8447.0,BE,0
1013,2015-05-22 04:00:00,8519.0,BE,0
1014,2015-05-22 05:00:00,8724.0,BE,0
1015,2015-05-22 06:00:00,9139.0,BE,0
1016,2015-05-22 07:00:00,10352.0,BE,0
1017,2015-05-22 08:00:00,10851.0,BE,0
1018,2015-05-22 09:00:00,11288.0,BE,0
1019,2015-05-22 10:00:00,11317.0,BE,0
1020,2015-05-22 11:00:00,11480.0,BE,0
1021,2015-05-22 12:00:00,11378.0,BE,0
1022,2015-05-22 13:00:00,11273.0,BE,0
1023,2015-05-22 14:00:00,11035.0,BE,0
1024,2015-05-22 15:00:00,10823.0,BE,0
1025,2015-05-22 16:00:00,10657.0,BE,0
1026,2015-05-22 17:00:00,10622.0,BE,0
1027,2015-05-22 18:00:00,10433.0,BE,0
1028,2015-05-22 19:00:00,10173.0,BE,0
1029,2015-05-22 20:00:00,9844.0,BE,0
1030,2015-05-22 21:00:00,9571.0,BE,0
1031,2015-05-22 22:00:00,9953.0,BE,0
1032,2015-05-22 23:00:00,10027.0,BE,0
1033,2015-05-23 00:00:00,9281.0,BE,0
1034,2015-05-23 01:00:00,8707.0,BE,0
1035,2015-05-23 02:00:00,8327.0,BE,0
1036,2015-05-23 03:00:00,8107.0,BE,0
1037,2015-05-23 04:00:00,7907.0,BE,0
1038,2015-05-23 05:00:00,7808.0,BE,0
1039,2015-05-23 06:00:00,7742.0,BE,0
1040,2015-05-23 07:00:00,8103.0,BE,0
1041,2015-05-23 08:00:00,8769.0,BE,0
1042,2015-05-23 09:00:00,9420.0,BE,0
1043,2015-05-23 10:00:00,9835.0,BE,0
1044,2015-05-23 11:00:00,9969.0,BE,0
1045,2015-05-23 12:00:00,10025.0,BE,0
1046,2015-05-23 13:00:00,9784.0,BE,0
1047,2015-05-23 14:00:00,9536.0,BE,0
1048,2015-05-23 15:00:00,9474.0,BE,0
1049,2015-05-23 16:00:00,9510.0,BE,0
1050,2015-05-23 17:00:00,9566.0,BE,0
1051,2015-05-23 18:00:00,9676.0,BE,0
1052,2015-05-23 19:00:00,9523.0,BE,0
1053,2015-05-23 20:00:00,9198.0,BE,0
1054,2015-05-23 21:00:00,8877.0,BE,0
1055,2015-05-23 22:00:00,9271.0,BE,0
1056,2015-05-23 23:00:00,9329.0,BE,0
1057,2015-05-24 00:00:00,8698.0,BE,0
1058,2015-05-24 01:00:00,8315.0,BE,0
1059,2015-05-24 02:00:00,7868.0,BE,0
1060,2015-05-24 03:00:00,7648.0,BE,0
1061,2015-05-24 04:00:00,7507.0,BE,0
1062,2015-05-24 05:00:00,7519.0,BE,0
1063,2015-05-24 06:00:00,7438.0,BE,0
1064,2015-05-24 07:00:00,7672.0,BE,0
1065,2015-05-24 08:00:00,8142.0,BE,0
1066,2015-05-24 09:00:00,8701.0,BE,0
1067,2015-05-24 10:00:00,9084.0,BE,0
1068,2015-05-24 11:00:00,9209.0,BE,0
1069,2015-05-24 12:00:00,9414.0,BE,0
1070,2015-05-24 13:00:00,9160.0,BE,0
1071,2015-05-24 14:00:00,8741.0,BE,0
1072,2015-05-24 15:00:00,8628.0,BE,0
1073,2015-05-24 16:00:00,8347.0,BE,0
1074,2015-05-24 17:00:00,8463.0,BE,0
1075,2015-05-24 18:00:00,8651.0,BE,0
1076,2015-05-24 19:00:00,8810.0,BE,0
1077,2015-05-24 20:00:00,8801.0,BE,0
1078,2015-05-24 21:00:00,8689.0,BE,0
1079,2015-05-24 22:00:00,9143.0,BE,0
1080,2015-05-24 23:00:00,8904.0,BE,0
1081,2015-05-25 00:00:00,8395.0,BE,0
1082,2015-05-25 01:00:00,7952.0,BE,0
1083,2015-05-25 02:00:00,7652.0,BE,0
1084,2015-05-25 03:00:00,7513.0,BE,0
1085,2015-05-25 04:00:00,7391.0,BE,0
1086,2015-05-25 05:00:00,7430.0,BE,0
1087,2015-05-25 06:00:00,7346.0,BE,0
1088,2015-05-25 07:00:00,7605.0,BE,0
1089,2015-05-25 08:00:00,7928.0,BE,0
1090,2015-05-25 09:00:00,8330.0,BE,0
1091,2015-05-25 10:00:00,8964.0,BE,0
1092,2015-05-25 11:00:00,9155.0,BE,0
1093,2015-05-25 12:00:00,9505.0,BE,0
1094,2015-05-25 13:00:00,9265.0,BE,0
1095,2015-05-25 14:00:00,8943.0,BE,0
1096,2015-05-25 15:00:00,8780.0,BE,0
1097,2015-05-25 16:00:00,8711.0,BE,0
1098,2015-05-25 17:00:00,8876.0,BE,0
1099,2015-05-25 18:00:00,9139.0,BE,0
1100,2015-05-25 19:00:00,9146.0,BE,0
1101,2015-05-25 20:00:00,8968.0,BE,0
1102,2015-05-25 21:00:00,8925.0,BE,0
1103,2015-05-25 22:00:00,9276.0,BE,0
1104,2015-05-25 23:00:00,9219.0,BE,0
1105,2015-05-26 00:00:00,8531.0,BE,0
1106,2015-05-26 01:00:00,8047.0,BE,0
1107,2015-05-26 02:00:00,7692.0,BE,0
1108,2015-05-26 03:00:00,7620.0,BE,0
1109,2015-05-26 04:00:00,7650.0,BE,0
1110,2015-05-26 05:00:00,8072.0,BE,0
1111,2015-05-26 06:00:00,8663.0,BE,0
